msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_planning_data_17,node4,node0,100,14700000,14721096,21096
node1_planning_data_18,node1,node0,100,15600000,15621096,21096
node2_planning_data_19,node2,node0,100,15600000,15621096,21096
node3_planning_data_18,node3,node0,100,15600000,15621096,21096
node4_planning_data_18,node4,node0,100,15600000,15621096,21096
node1_planning_data_19,node1,node0,100,16500000,16521096,21096
node2_planning_data_20,node2,node0,100,16500000,16521096,21096
node3_planning_data_19,node3,node0,100,16500000,16521096,21096
node4_planning_data_19,node4,node0,100,16500000,16521096,21096
node1_planning_data_20,node1,node0,100,17400000,17421096,21096
node2_planning_data_21,node2,node0,100,17400000,17421096,21096
node3_planning_data_20,node3,node0,100,17400000,17421096,21096
node4_planning_data_20,node4,node0,100,17400000,17421096,21096
node1_planning_data_21,node1,node0,100,18300000,18321096,21096
node2_planning_data_22,node2,node0,100,18300000,18321096,21096
node3_planning_data_21,node3,node0,100,18300000,18321096,21096
node4_planning_data_21,node4,node0,100,18300000,18321096,21096
node1_planning_data_22,node1,node0,100,19200000,19221096,21096
node2_planning_data_23,node2,node0,100,19200000,19221096,21096
node3_planning_data_22,node3,node0,100,19200000,19221096,21096
node4_planning_data_22,node4,node0,100,19200000,19221096,21096
node1_planning_data_23,node1,node0,100,20100000,20121096,21096
node2_planning_data_24,node2,node0,100,20100000,20121096,21096
node3_planning_data_23,node3,node0,100,20100000,20121096,21096
node4_planning_data_23,node4,node0,100,20100000,20121096,21096
node1_planning_data_24,node1,node0,100,21000000,21021096,21096
node2_planning_data_25,node2,node0,100,21000000,21021096,21096
node3_planning_data_24,node3,node0,100,21000000,21021096,21096
node4_planning_data_24,node4,node0,100,21000000,21021096,21096
node1_planning_data_25,node1,node0,100,21900000,21921096,21096
node2_planning_data_26,node2,node0,100,21900000,21921096,21096
node3_planning_data_25,node3,node0,100,21900000,21921096,21096
node4_planning_data_25,node4,node0,100,21900000,21921096,21096
node1_planning_data_26,node1,node0,100,22800000,22821096,21096
node2_planning_data_27,node2,node0,100,22800000,22821096,21096
node3_planning_data_26,node3,node0,100,22800000,22821096,21096
node4_planning_data_26,node4,node0,100,22800000,22821096,21096
node1_planning_data_27,node1,node0,100,23700000,23721096,21096
node2_planning_data_28,node2,node0,100,23700000,23721096,21096
node3_planning_data_27,node3,node0,100,23700000,23721096,21096
node4_planning_data_27,node4,node0,100,23700000,23721096,21096
node1_planning_data_28,node1,node0,100,24600000,24621096,21096
node2_planning_data_29,node2,node0,100,24600000,24621096,21096
node3_planning_data_28,node3,node0,100,24600000,24621096,21096
node4_planning_data_28,node4,node0,100,24600000,24621096,21096
node1_planning_data_29,node1,node0,100,25500000,25521096,21096
node2_planning_data_30,node2,node0,100,25500000,25521096,21096
node3_planning_data_29,node3,node0,100,25500000,25521096,21096
node4_planning_data_29,node4,node0,100,25500000,25521096,21096
node1_planning_data_30,node1,node0,100,26400000,26421096,21096
node2_planning_data_31,node2,node0,100,26400000,26421096,21096
node3_planning_data_30,node3,node0,100,26400000,26421096,21096
node4_planning_data_30,node4,node0,100,26400000,26421096,21096
node1_planning_data_31,node1,node0,100,27300000,27321096,21096
node2_planning_data_32,node2,node0,100,27300000,27321096,21096
node3_planning_data_31,node3,node0,100,27300000,27321096,21096
node4_planning_data_31,node4,node0,100,27300000,27321096,21096
node1_planning_data_32,node1,node0,100,28200000,28221096,21096
node2_planning_data_33,node2,node0,100,28200000,28221096,21096
node3_planning_data_32,node3,node0,100,28200000,28221096,21096
node4_planning_data_32,node4,node0,100,28200000,28221096,21096
node1_planning_data_33,node1,node0,100,29100000,29121096,21096
node2_planning_data_34,node2,node0,100,29100000,29121096,21096
node3_planning_data_33,node3,node0,100,29100000,29121096,21096
node4_planning_data_33,node4,node0,100,29100000,29121096,21096
node1_planning_data_34,node1,node0,100,30000000,30021096,21096
node2_planning_data_35,node2,node0,100,30000000,30021096,21096
node3_planning_data_34,node3,node0,100,30000000,30021096,21096
node4_planning_data_34,node4,node0,100,30000000,30021096,21096
node1_planning_data_35,node1,node0,100,30900000,30921096,21096
node2_planning_data_36,node2,node0,100,30900000,30921096,21096
node3_planning_data_35,node3,node0,100,30900000,30921096,21096
node4_planning_data_35,node4,node0,100,30900000,30921096,21096
node1_planning_data_36,node1,node0,100,31800000,31821096,21096
node2_planning_data_37,node2,node0,100,31800000,31821096,21096
node3_planning_data_36,node3,node0,100,31800000,31821096,21096
node4_planning_data_36,node4,node0,100,31800000,31821096,21096
node1_planning_data_37,node1,node0,100,32700000,32721096,21096
node2_planning_data_38,node2,node0,100,32700000,32721096,21096
node3_planning_data_37,node3,node0,100,32700000,32721096,21096
node4_planning_data_37,node4,node0,100,32700000,32721096,21096
node1_planning_data_38,node1,node0,100,33600000,33621096,21096
node2_planning_data_39,node2,node0,100,33600000,33621096,21096
node3_planning_data_38,node3,node0,100,33600000,33621096,21096
node4_planning_data_38,node4,node0,100,33600000,33621096,21096
node1_planning_data_39,node1,node0,100,34500000,34521096,21096
node2_planning_data_40,node2,node0,100,34500000,34521096,21096
node3_planning_data_39,node3,node0,100,34500000,34521096,21096
node4_planning_data_39,node4,node0,100,34500000,34521096,21096
node1_planning_data_40,node1,node0,100,35400000,35421096,21096
node2_planning_data_41,node2,node0,100,35400000,35421096,21096
node3_planning_data_40,node3,node0,100,35400000,35421096,21096
node4_planning_data_40,node4,node0,100,35400000,35421096,21096
node1_planning_data_41,node1,node0,100,36300000,36321096,21096
node2_planning_data_42,node2,node0,100,36300000,36321096,21096
node3_planning_data_41,node3,node0,100,36300000,36321096,21096
node4_planning_data_41,node4,node0,100,36300000,36321096,21096
node1_planning_data_42,node1,node0,100,37200000,37221096,21096
node2_planning_data_43,node2,node0,100,37200000,37221096,21096
node3_planning_data_42,node3,node0,100,37200000,37221096,21096
node4_planning_data_42,node4,node0,100,37200000,37221096,21096
node1_planning_data_43,node1,node0,100,38100000,38121096,21096
node2_planning_data_44,node2,node0,100,38100000,38121096,21096
node3_planning_data_43,node3,node0,100,38100000,38121096,21096
node4_planning_data_43,node4,node0,100,38100000,38121096,21096
node1_planning_data_44,node1,node0,100,39000000,39021096,21096
node2_planning_data_45,node2,node0,100,39000000,39021096,21096
node3_planning_data_44,node3,node0,100,39000000,39021096,21096
node4_planning_data_44,node4,node0,100,39000000,39021096,21096
node1_planning_data_45,node1,node0,100,39900000,39921096,21096
node2_planning_data_46,node2,node0,100,39900000,39921096,21096
node3_planning_data_45,node3,node0,100,39900000,39921096,21096
node4_planning_data_45,node4,node0,100,39900000,39921096,21096
node1_planning_data_46,node1,node0,100,40800000,40821096,21096
node2_planning_data_47,node2,node0,100,40800000,40821096,21096
node3_planning_data_46,node3,node0,100,40800000,40821096,21096
node4_planning_data_46,node4,node0,100,40800000,40821096,21096
node1_planning_data_47,node1,node0,100,41700000,41721096,21096
node2_planning_data_48,node2,node0,100,41700000,41721096,21096
node3_planning_data_47,node3,node0,100,41700000,41721096,21096
node4_planning_data_47,node4,node0,100,41700000,41721096,21096
node1_planning_data_48,node1,node0,100,42600000,42621096,21096
node2_planning_data_49,node2,node0,100,42600000,42621096,21096
node3_planning_data_48,node3,node0,100,42600000,42621096,21096
node4_planning_data_48,node4,node0,100,42600000,42621096,21096
node1_planning_data_49,node1,node0,100,43500000,43521096,21096
node2_planning_data_50,node2,node0,100,43500000,43521096,21096
node3_planning_data_49,node3,node0,100,43500000,43521096,21096
node4_planning_data_49,node4,node0,100,43500000,43521096,21096
node1_planning_data_50,node1,node0,100,44400000,44421096,21096
node2_planning_data_51,node2,node0,100,44400000,44421096,21096
node3_planning_data_50,node3,node0,100,44400000,44421096,21096
node4_planning_data_50,node4,node0,100,44400000,44421096,21096
node1_planning_data_51,node1,node0,100,45300000,45321096,21096
node2_planning_data_52,node2,node0,100,45300000,45321096,21096
node3_planning_data_51,node3,node0,100,45300000,45321096,21096
node4_planning_data_51,node4,node0,100,45300000,45321096,21096
node1_planning_data_52,node1,node0,100,46200000,46221096,21096
node2_planning_data_53,node2,node0,100,46200000,46221096,21096
node3_planning_data_52,node3,node0,100,46200000,46221096,21096
node4_planning_data_52,node4,node0,100,46200000,46221096,21096
node1_planning_data_53,node1,node0,100,47100000,47121096,21096
node2_planning_data_54,node2,node0,100,47100000,47121096,21096
node3_planning_data_53,node3,node0,100,47100000,47121096,21096
node4_planning_data_53,node4,node0,100,47100000,47121096,21096
node1_planning_data_54,node1,node0,100,48000000,48021096,21096
node2_planning_data_55,node2,node0,100,48000000,48021096,21096
node3_planning_data_54,node3,node0,100,48000000,48021096,21096
node4_planning_data_54,node4,node0,100,48000000,48021096,21096
node1_planning_data_55,node1,node0,100,48900000,48921096,21096
node2_planning_data_56,node2,node0,100,48900000,48921096,21096
node3_planning_data_55,node3,node0,100,48900000,48921096,21096
node4_planning_data_55,node4,node0,100,48900000,48921096,21096
node1_planning_data_56,node1,node0,100,49800000,49821096,21096
node2_planning_data_57,node2,node0,100,49800000,49821096,21096
node3_planning_data_56,node3,node0,100,49800000,49821096,21096
node4_planning_data_56,node4,node0,100,49800000,49821096,21096
node1_planning_data_57,node1,node0,100,50700000,50721096,21096
node2_planning_data_58,node2,node0,100,50700000,50721096,21096
node3_planning_data_57,node3,node0,100,50700000,50721096,21096
node4_planning_data_57,node4,node0,100,50700000,50721096,21096
node1_planning_data_58,node1,node0,100,51600000,51621096,21096
node2_planning_data_59,node2,node0,100,51600000,51621096,21096
node3_planning_data_58,node3,node0,100,51600000,51621096,21096
node4_planning_data_58,node4,node0,100,51600000,51621096,21096
node1_planning_data_59,node1,node0,100,52500000,52521096,21096
node2_planning_data_60,node2,node0,100,52500000,52521096,21096
node3_planning_data_59,node3,node0,100,52500000,52521096,21096
node4_planning_data_59,node4,node0,100,52500000,52521096,21096
node1_planning_data_60,node1,node0,100,53400000,53421096,21096
node2_planning_data_61,node2,node0,100,53400000,53421096,21096
node3_planning_data_60,node3,node0,100,53400000,53421096,21096
node4_planning_data_60,node4,node0,100,53400000,53421096,21096
node1_planning_data_61,node1,node0,100,54300000,54321096,21096
node2_planning_data_62,node2,node0,100,54300000,54321096,21096
node3_planning_data_61,node3,node0,100,54300000,54321096,21096
node4_planning_data_61,node4,node0,100,54300000,54321096,21096
node1_planning_data_62,node1,node0,100,55200000,55221096,21096
node2_planning_data_63,node2,node0,100,55200000,55221096,21096
node3_planning_data_62,node3,node0,100,55200000,55221096,21096
node4_planning_data_62,node4,node0,100,55200000,55221096,21096
node1_planning_data_63,node1,node0,100,56100000,56121096,21096
node2_planning_data_64,node2,node0,100,56100000,56121096,21096
node3_planning_data_63,node3,node0,100,56100000,56121096,21096
node4_planning_data_63,node4,node0,100,56100000,56121096,21096
node1_planning_data_64,node1,node0,100,57000000,57021096,21096
node2_planning_data_65,node2,node0,100,57000000,57021096,21096
node3_planning_data_64,node3,node0,100,57000000,57021096,21096
node4_planning_data_64,node4,node0,100,57000000,57021096,21096
node1_planning_data_65,node1,node0,100,57900000,57921096,21096
node2_planning_data_66,node2,node0,100,57900000,57921096,21096
node3_planning_data_65,node3,node0,100,57900000,57921096,21096
node4_planning_data_65,node4,node0,100,57900000,57921096,21096
node1_planning_data_66,node1,node0,100,58800000,58821096,21096
node2_planning_data_67,node2,node0,100,58800000,58821096,21096
node3_planning_data_66,node3,node0,100,58800000,58821096,21096
node4_planning_data_66,node4,node0,100,58800000,58821096,21096
node1_planning_data_67,node1,node0,100,59700000,59721096,21096
node2_planning_data_68,node2,node0,100,59700000,59721096,21096
node3_planning_data_67,node3,node0,100,59700000,59721096,21096
node4_planning_data_67,node4,node0,100,59700000,59721096,21096
node1_planning_data_68,node1,node0,100,60600000,60621096,21096
node2_planning_data_69,node2,node0,100,60600000,60621096,21096
node3_planning_data_68,node3,node0,100,60600000,60621096,21096
node4_planning_data_68,node4,node0,100,60600000,60621096,21096
node1_planning_data_69,node1,node0,100,61500000,61521096,21096
node2_planning_data_70,node2,node0,100,61500000,61521096,21096
node3_planning_data_69,node3,node0,100,61500000,61521096,21096
node4_planning_data_69,node4,node0,100,61500000,61521096,21096
node1_planning_data_70,node1,node0,100,62400000,62421096,21096
node2_planning_data_71,node2,node0,100,62400000,62421096,21096
node3_planning_data_70,node3,node0,100,62400000,62421096,21096
node4_planning_data_70,node4,node0,100,62400000,62421096,21096
node1_planning_data_71,node1,node0,100,63300000,63321096,21096
node2_planning_data_72,node2,node0,100,63300000,63321096,21096
node3_planning_data_71,node3,node0,100,63300000,63321096,21096
node4_planning_data_71,node4,node0,100,63300000,63321096,21096
node1_planning_data_72,node1,node0,100,64200000,64221096,21096
node2_planning_data_73,node2,node0,100,64200000,64221096,21096
node3_planning_data_72,node3,node0,100,64200000,64221096,21096
node4_planning_data_72,node4,node0,100,64200000,64221096,21096
node1_planning_data_73,node1,node0,100,65100000,65121096,21096
node2_planning_data_74,node2,node0,100,65100000,65121096,21096
node3_planning_data_73,node3,node0,100,65100000,65121096,21096
node4_planning_data_73,node4,node0,100,65100000,65121096,21096
node1_planning_data_74,node1,node0,100,66000000,66021096,21096
node2_planning_data_75,node2,node0,100,66000000,66021096,21096
node3_planning_data_74,node3,node0,100,66000000,66021096,21096
node4_planning_data_74,node4,node0,100,66000000,66021096,21096
node1_planning_data_75,node1,node0,100,66900000,66921096,21096
node2_planning_data_76,node2,node0,100,66900000,66921096,21096
node3_planning_data_75,node3,node0,100,66900000,66921096,21096
node4_planning_data_75,node4,node0,100,66900000,66921096,21096
node1_planning_data_76,node1,node0,100,67800000,67821096,21096
node2_planning_data_77,node2,node0,100,67800000,67821096,21096
node3_planning_data_76,node3,node0,100,67800000,67821096,21096
node4_planning_data_76,node4,node0,100,67800000,67821096,21096
node1_planning_data_77,node1,node0,100,68700000,68721096,21096
node2_planning_data_78,node2,node0,100,68700000,68721096,21096
node3_planning_data_77,node3,node0,100,68700000,68721096,21096
node4_planning_data_77,node4,node0,100,68700000,68721096,21096
node1_planning_data_78,node1,node0,100,69600000,69621096,21096
node2_planning_data_79,node2,node0,100,69600000,69621096,21096
node3_planning_data_78,node3,node0,100,69600000,69621096,21096
node4_planning_data_78,node4,node0,100,69600000,69621096,21096
node1_planning_data_79,node1,node0,100,70500000,70521096,21096
node2_planning_data_80,node2,node0,100,70500000,70521096,21096
node3_planning_data_79,node3,node0,100,70500000,70521096,21096
node4_planning_data_79,node4,node0,100,70500000,70521096,21096
node1_planning_data_80,node1,node0,100,71400000,71421096,21096
node2_planning_data_81,node2,node0,100,71400000,71421096,21096
node3_planning_data_80,node3,node0,100,71400000,71421096,21096
node4_planning_data_80,node4,node0,100,71400000,71421096,21096
node1_planning_data_81,node1,node0,100,72300000,72321096,21096
node2_planning_data_82,node2,node0,100,72300000,72321096,21096
node3_planning_data_81,node3,node0,100,72300000,72321096,21096
node4_planning_data_81,node4,node0,100,72300000,72321096,21096
node1_planning_data_82,node1,node0,100,73200000,73221096,21096
node2_planning_data_83,node2,node0,100,73200000,73221096,21096
node3_planning_data_82,node3,node0,100,73200000,73221096,21096
node4_planning_data_82,node4,node0,100,73200000,73221096,21096
node1_planning_data_83,node1,node0,100,74100000,74121096,21096
node2_planning_data_84,node2,node0,100,74100000,74121096,21096
node3_planning_data_83,node3,node0,100,74100000,74121096,21096
node4_planning_data_83,node4,node0,100,74100000,74121096,21096
node1_planning_data_84,node1,node0,100,75000000,75021096,21096
node2_planning_data_85,node2,node0,100,75000000,75021096,21096
node3_planning_data_84,node3,node0,100,75000000,75021096,21096
node4_planning_data_84,node4,node0,100,75000000,75021096,21096
node1_planning_data_85,node1,node0,100,75900000,75921096,21096
node2_planning_data_86,node2,node0,100,75900000,75921096,21096
node3_planning_data_85,node3,node0,100,75900000,75921096,21096
node4_planning_data_85,node4,node0,100,75900000,75921096,21096
node1_planning_data_86,node1,node0,100,76800000,76821096,21096
node2_planning_data_87,node2,node0,100,76800000,76821096,21096
node3_planning_data_86,node3,node0,100,76800000,76821096,21096
node4_planning_data_86,node4,node0,100,76800000,76821096,21096
node1_planning_data_87,node1,node0,100,77700000,77721096,21096
node2_planning_data_88,node2,node0,100,77700000,77721096,21096
node3_planning_data_87,node3,node0,100,77700000,77721096,21096
node4_planning_data_87,node4,node0,100,77700000,77721096,21096
node1_planning_data_88,node1,node0,100,78600000,78621096,21096
node2_planning_data_89,node2,node0,100,78600000,78621096,21096
node3_planning_data_88,node3,node0,100,78600000,78621096,21096
node4_planning_data_88,node4,node0,100,78600000,78621096,21096
node1_planning_data_89,node1,node0,100,79500000,79521096,21096
node2_planning_data_90,node2,node0,100,79500000,79521096,21096
node3_planning_data_89,node3,node0,100,79500000,79521096,21096
node4_planning_data_89,node4,node0,100,79500000,79521096,21096
node1_planning_data_90,node1,node0,100,80400000,80421096,21096
node2_planning_data_91,node2,node0,100,80400000,80421096,21096
node3_planning_data_90,node3,node0,100,80400000,80421096,21096
node4_planning_data_90,node4,node0,100,80400000,80421096,21096
node1_planning_data_91,node1,node0,100,81300000,81321096,21096
node2_planning_data_92,node2,node0,100,81300000,81321096,21096
node3_planning_data_91,node3,node0,100,81300000,81321096,21096
node4_planning_data_91,node4,node0,100,81300000,81321096,21096
node1_planning_data_92,node1,node0,100,82200000,82221096,21096
node2_planning_data_93,node2,node0,100,82200000,82221096,21096
node3_planning_data_92,node3,node0,100,82200000,82221096,21096
node4_planning_data_92,node4,node0,100,82200000,82221096,21096
node1_planning_data_93,node1,node0,100,83100000,83121096,21096
node2_planning_data_94,node2,node0,100,83100000,83121096,21096
node3_planning_data_93,node3,node0,100,83100000,83121096,21096
node4_planning_data_93,node4,node0,100,83100000,83121096,21096
node1_planning_data_94,node1,node0,100,84000000,84021096,21096
node2_planning_data_95,node2,node0,100,84000000,84021096,21096
node3_planning_data_94,node3,node0,100,84000000,84021096,21096
node4_planning_data_94,node4,node0,100,84000000,84021096,21096
node1_planning_data_95,node1,node0,100,84900000,84921096,21096
node2_planning_data_96,node2,node0,100,84900000,84921096,21096
node3_planning_data_95,node3,node0,100,84900000,84921096,21096
node4_planning_data_95,node4,node0,100,84900000,84921096,21096
node1_planning_data_96,node1,node0,100,85800000,85821096,21096
node2_planning_data_97,node2,node0,100,85800000,85821096,21096
node3_planning_data_96,node3,node0,100,85800000,85821096,21096
node4_planning_data_96,node4,node0,100,85800000,85821096,21096
